ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1266030032038252839,BGR15s-ndEn,31,1,2016-06-05 16:02:42,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @coco.liina @atoussa.rz @liliana.lynx,False,N/A,damonramezani_official shadicavalli liliana.lynx rudasstudios diger741981 _kai_2509_ lj_caruso herotecx rayco9713 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,coco.liina atoussa.rz liliana.lynx ,true
1234761872693907833,BEiwWGUHdF5,19,0,2016-04-23 12:38:27,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,kiri3011 dk_damlakara madhouseparty luzylu95 liliana.lynx janine_vom_schemm romeolargo bassambassam22 yeephvnd.ungps diamondgirlsgang ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1244852541856797400,BFGmsqTHdLY,37,5,2016-05-07 10:46:48,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @tobiasrtr @chiara_stk,False,N/A,mtvanwijck lenaaxyz moonlightfag tobiasrtr chiara_stk rudasstudios clubsandwichevent gasbrozzers shadicavalli isthatmirko ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,tobiasrtr chiara_stk ,true
1208183668906774548,BDEVKVIndAU,30,4,2016-03-17 20:32:18,Thursday,Follow them @anastasiajanz @emilia_alicja danke für die beste Darbietung. Best Dance #rudasstudios #cutegirls #lollipoplovesu #düsseldorf,False,N/A,lauraxxy_ asaadschneiderei asalsiosb tobiasmillr onlyalias henna_tattoos1 2hot2pay rudasstudios yb6_ emilia_alicja ,rudasstudios cutegirls lollipoplovesu düsseldorf ,anastasiajanz emilia_alicja ,true
1266031739312918909,BGR2SjAHdF9,60,1,2016-06-05 16:06:05,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #Secret48 #rudas,False,N/A,786_hamed damonramezani_official rudasstudios liliana.lynx diger741981 lj_caruso herotecx acfleur93 rayco9713 nihaluenlue ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening Secret48 rudas ,,true
1413904709147815168,BOfMtd_Ae0A,130,3,2016-12-26 16:43:17,Monday,Last Diamonds! 💎💎💎 #Rudasstudios #rudas #diamondsareagirlsbestfriend #diamondsrudas #medienhafen #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be #amazing #moet #domperignon #taittinger #diamonds @diamondgirlsgang,False,N/A,dc_2404 neraidabega berli_w_intolerances melih_35 danica_style simun_prodan ersin_2310 lauraxxy_ ,Rudasstudios rudas diamondsareagirlsbestfriend diamondsrudas medienhafen düsseldorf bestclubintown goodvibes models highclass place2be amazing moet domperignon taittinger diamonds ,diamondgirlsgang ,true
1282766061095216330,BHNTO-pgeTK,40,0,2016-06-28 18:14:12,Tuesday,#rudasstudios #medienhafen #niceevening #curtainclub #party #düsseldorf #rudas,False,N/A,fit_zem diger741981 lj_caruso djpreacher boho_love_t oe.sngl rayco9713 verenasmt nayefqa herotecx ,rudasstudios medienhafen niceevening curtainclub party düsseldorf rudas ,,false
1230542184808043396,BETw5jundOE,26,0,2016-04-17 16:54:41,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @alina_tby @sofia_lobacheva,False,N/A,doroteatomic bassambassam22 rudasstudios shirintabatabai easiesedgwick callmegerry shadicavalli sofia_lbva diamondgirlsgang ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,alina_tby sofia_lobacheva ,false
1232501625258365056,BEaubK2ndCA,35,1,2016-04-20 09:47:44,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @naomibroeders @mandyketting,False,N/A,m.betz10 antidepressiva_show seb0605_ frau_schl candybrenkman noureddinesafe naomibroeders shadicavalli maksnap ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,naomibroeders mandyketting ,true
1261025168413545303,BGAD7WgHdNX,27,0,2016-05-29 18:18:56,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @_sarah_hahn,False,N/A,miss.lipstick_ arturneumann svengustavson ann.kristinm diger741981 rudasstudios gorn_0301 festvasteras lj_caruso ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,_sarah_hahn ,false
1208171053228872325,BDESSv3ndKF,20,0,2016-03-17 20:07:14,Thursday,Follow her @joanna_cyra #cutegirl #nicegirl #party #rudasstudios #düsseldorf,False,N/A,misssandrella maja.vic22 ann.kristinm 2hot2pay clarushka lauraxxy_ sa.osz._ liebemeineslebensleon rudasstudios ,cutegirl nicegirl party rudasstudios düsseldorf ,joanna_cyra ,false
1244850550493532819,BFGmPrsndKT,31,0,2016-05-07 10:42:51,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,roberto_igna thisisilias tramydo_official rudasstudios has_44 sydytheblessed shadicavalli anabelluisa lauraxxy_ gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1275924700888683169,BG0_sFcndKh,65,6,2016-06-19 07:41:38,Sunday,#Repost @liljana_bas with @repostapp ・・・ 🎉👭Danke für den tollen Abend !!@rudasstudios @candyevent #18.6.16#like4like #followme #friends#party#nightout#rudas #düsseldorf#germany#allblack #all_shots #goodnight #medienhafen #instagood,True,751,geri_amazon lr.beautyshop24 vikking_7 senaaaa77567 dmnk.rgl sygnbarsees kup_12 ovoprincexo ,Repost 18 followme friends düsseldorf all_shots goodnight medienhafen instagood ,liljana_bas repostapp candyevent ,true
1345136603718444126,BKq4p0_A2Re,69,0,2016-09-22 19:33:20,Thursday,#rudasstudios #rudas #candyevent #medienhafen #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be @candyevent,False,N/A,emiracle_man lauraxxy_ suzan.d_25 lauraslifestyleblog jennypaenk herotecx nclwlck dc_2404 selahattin_hasanck shadicavalli ,rudasstudios rudas candyevent medienhafen düsseldorf bestclubintown goodvibes models highclass place2be ,candyevent ,false
1297847007888645748,BIC4Po2AZ50,47,3,2016-07-19 13:37:21,Tuesday,Fashion Aftershow Party mit DZZD @dzzd_salto mit Les Twin und viele Überraschungen. Ihr seid herzlich eingeladen in Rudasstudios ab 22 Uhr. #rudasstudios #düsseldorf #fashionstyle #lifestyle #medienhafen,False,N/A,zd1309 port_seven rosa.grny ___verymary___ pluszahnaerzte hamacha_de lauraxxy_ herotecx miss.lipstick_ nikola__official ,rudasstudios düsseldorf fashionstyle lifestyle medienhafen ,dzzd_salto ,true
1215068767258530100,BDcypsqHdE0,18,0,2016-03-27 08:31:46,Sunday,Follow her @lovekarmalove #LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,liliana.lynx shirintabatabai ginasvitlica natka_fascynatka shadicavalli flym_st jan_k9.1 diamondgirlsgang callcentertv bellobilel ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,lovekarmalove ,false
1250011304595149572,BFY7qifndME,22,0,2016-05-14 13:36:21,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,sascha_apollon mentaer _.only_photos._ rudasstudios asaadschneiderei shadicavalli djpaz_ gasbrozzers pat_engels ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1295481021654945609,BH6eSAdAM9J,56,0,2016-07-16 07:16:33,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Today: Sweet Monkeys,False,N/A,valentinblanchot _popcorn_for_breakfast_dus mecreativeagency creatingcouple dennysachs_tokyomania m.betz10 lars_mueller_photography mipeye hairbysafi_aachen_official ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,false
1238576856129458813,BEwTxagndJ9,31,1,2016-04-28 18:58:08,Thursday,So feiert man @gabrielle_stone #greygoosevodka #diamondsgang #rudasstudios #mediahafen #düsseldorf,False,N/A,antidepressiva_show diamondgirlsgang has_44 shadicavalli sannialejo milan1311 swolenbeatz gabrielle_stone gasbrozzers rudasstudios ,greygoosevodka diamondsgang rudasstudios mediahafen düsseldorf ,gabrielle_stone ,true
1211420826148917932,BDP1NKwHdKs,32,2,2016-03-22 07:43:57,Tuesday,Follow her @vanessadx #nicegirl #düsseldorf #rudasstudios #cutegirl #fashiongirl @rudasstudios,False,N/A,alinaschka_ jg.evolution domquattro iam_metalheart lauraxxy_ diamondgirlsgang rudasstudios teamgloria_official 2hot2pay verosparadise ,nicegirl düsseldorf rudasstudios cutegirl fashiongirl ,vanessadx rudasstudios ,true
1297960944915223765,BIDSJo-AJTV,47,4,2016-07-19 17:23:43,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas  Today: Afterwork,False,N/A,mrsbilzerian pervertpt gasbrozzers bibinfa jamxjamx thisisvogue tonybck pj_89er shadicavalli catherineianine ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,Today: ,true
1217244665655185743,BDkhZL9HdFP,12,0,2016-03-30 08:34:53,Wednesday,Follow her @monahxxx @1911KATI  #LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,alinaschka_ bassambassam22 ntinaki_tzima meinszeneviertel lina_scm lauraxxy_ onlyalias diamondgirlsgang rudasstudios qaqaqa1910 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,monahxxx 1911KATI ,false
1642955901592080157,BbM87AQBw8d,174,4,2017-11-07 17:34:39,Tuesday,Der Lollipop Countdown läuft 🍭. Diesen Samstag in der Medienhafen wieder place to be! @lollipop_event #lollipop #medienhafendüsseldorf #partytime ❤️,True,2742,baykus19 philbeimlebenundarbeiten rene_stuertzer jana.savie sal.xox bramike_bigpimpin lets_go_rick anotherkindofsax chakratrent_ giulia_wahn ,lollipop medienhafendüsseldorf partytime ,lollipop_event ,true
1363973703523837940,BLtzttRgyf0,90,4,2016-10-18 19:19:17,Tuesday,Am 29.Oktober laden wir Dich herzlich ein zu unserer neuen Eventreihe in den Medienhafen FANCY GRAND OPENING!! SAVE THE DATE@RUDAS STUDIOS 🔥🔥🔥 29.Oktober 🔥🔥🔥 #Rudasstudios #rudas #befancy #medienhafen #düsseldorf #place2be #highclass #models #bestclubintown #lifestyle #fashion #grandopening #party #domperignon #moet #vip  @befancy_event,True,428,kohiz__ carolinmfe serhatos bine_z_nyc __c_h_r_i_s_s_y__ x_mrs_sunshine_x anabelluisa diger741981 shadicavalli i_am_liljana ,Rudasstudios rudas befancy medienhafen düsseldorf place2be highclass models bestclubintown lifestyle fashion grandopening party domperignon moet vip ,@befancy_event ,true
1331830583021571284,BJ7nNviAIzU,64,1,2016-09-04 10:56:39,Sunday,#rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #models #bestclubintown #livemusic @luanacrm,False,N/A,merlinhanna __kaety89__ hinsch.iks fit_zem mohammadian_gharib soraya.101 its_paula27 rayco9713 gasbrozzers jensonnew ,rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass models bestclubintown livemusic ,luanacrm ,true
1271936253563883897,BGm00iandF5,67,0,2016-06-13 19:37:18,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @justine.denise @angeliina.loni,False,N/A,sirikonusob patisseriebarre camby8 christinetopf samantha_bk95 vallesi89 miss.lipstick_ moncaper senaaaa77567 herotecx ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,justine.denise angeliina.loni ,false
1261024292466709295,BGADumtndMv,26,0,2016-05-29 18:17:11,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @amykox @lii.jo,False,N/A,alinaschka_ gabrielle_stone diger741981 gorn_0301 dinabay festvasteras rudasstudios lj_caruso morris.brz ohhhderlolek ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,amykox lii.jo ,false
1327703890455485914,BJs86dlgN3a,103,2,2016-08-29 18:17:39,Monday,Kö Gourmet Festival 🍰🍧🍲🍜 #gourmetfestival #rudasstudios #rudas #düsseldorf #summer16 #gourmetfestival2016 #teamrudas,False,N/A,ramaaaa06 hakanalemdar79 noborderband bambino_a6 d_o_m_i_1_4_0_5 nihaluenlue lauraxxy_ mrsbilzerian diger741981 ,gourmetfestival rudasstudios rudas düsseldorf summer16 gourmetfestival2016 teamrudas ,,true
1474105639042385224,BR1E0TAhYVI,482,6,2017-03-19 18:11:47,Sunday,🎉🎉🎉 Party Time. @annagwtz @mrscelinev #candyevent #rudasstudios #medianhafen #düsseldorf,False,N/A,blackdhalia2015 rebecca_1999_ sariscratch vannii_fl brudeer_rex joliebeljolie aleta_bugaeva merviahmad pamelaivanova d.erna_ ,candyevent rudasstudios medianhafen düsseldorf ,annagwtz mrscelinev ,true
1255114055767412739,BFrD5V2ndAD,77,3,2016-05-21 14:34:36,Saturday,Vorbereitung auf Hochtouren!!! Japantag in Rudas heute Abend ab 22 Uhr...arikato💃🏾💃🏾💃🏾 #Rudasstudios #japantag2016 #japantag #mediahafendüsseldorf #düsseldorf #rudas @curtain.club @jesskck,False,N/A,jmbkphotography av.serkan_saglik shadicavalli gracistacy clarushka jacksontwice_24 love.lorraine mnxdst rudasstudios ,Rudasstudios japantag2016 japantag mediahafendüsseldorf düsseldorf rudas ,curtain.club jesskck ,true
1337775697170709014,BKQu-ijAroW,82,4,2016-09-12 15:48:32,Monday,#rudasstudios #rudas #lollipoplovesu #place2be #highclass #models #bestclubintown #düsseldorf #medienhafen #fashion,False,N/A,mohammadian_gharib gasbrozzers polikeser85 ksennazz pinidamamacat mundo.flavs d_o_m_i_1_4_0_5 dc_2404 lauraxxy_ fun_fitness_by_marcell ,rudasstudios rudas lollipoplovesu place2be highclass models bestclubintown düsseldorf medienhafen fashion ,,true
1326922625208947739,BJqLRjoAhQb,87,3,2016-08-28 16:25:25,Sunday,#rudasstudios #rudas #candyevent #thewhitecandy #medienhafen #düsseldorf #bestclubintown #goodvibes #place2be,False,N/A,_m0605_ mariafil annika_0211 sda_1982 diger741981 oe.sngl isthatmirko aileenkult resostena emiracle_man ,rudasstudios rudas candyevent thewhitecandy medienhafen düsseldorf bestclubintown goodvibes place2be ,,true
1249847563438117612,BFYWbyqHdLs,64,1,2016-05-14 08:11:01,Saturday,Kalt gestellt für heute Abend. Lollipop ab 22 Uhr. Die beste Party heute in der Stadt in den Rudasstudios. #rudasstudios #lollipop #düsseldorf #essen #neuss #party #samstagnacht #champagne #rudas #medienhafen #domperignon,False,N/A,gasbrozzers juliasch victorywine ristorante_cervinia suzan.d_25 love.lorraine _dominik777_ shadicavalli rudasstudios ,rudasstudios lollipop düsseldorf essen neuss party samstagnacht champagne rudas medienhafen domperignon ,,true
1271942258649584261,BGm2L7FndKF,71,0,2016-06-13 19:49:14,Monday,#SaturdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @vikagrram,False,N/A,easiesedgwick vikagrram paulinchen172 iamciki koenig_loewenherz ksxx0400 gorn_0301 brauneis_frankfurt antidepressiva_show wrapacar ,SaturdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,vikagrram ,false
1289995553698034741,BHm_B8UATQ1,91,1,2016-07-08 17:37:55,Friday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas @lindataim today: Caribbean Club Night,False,N/A,laur.i07 ninascholten111 mr.nevsehir gasbrozzers hamacha_de herotecx _.only_photos._ to_act mr_winchester23 keremplus ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,lindataim ,true
1235588164095955000,BElsOOJndA4,22,0,2016-04-24 16:00:08,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @mariiiileeena,False,N/A,ma._anna_ callmegerry johnwick011 _dominik777_ diamondgirlsgang diddyyrocktt julianmean gordon_staystrong ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,mariiiileeena ,false
1239820715685696318,BE0ul8_ndM-,16,0,2016-04-30 12:09:28,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @juliasch,False,N/A,bassambassam22 anja_schi rudasstudios shewanart lauraxxy_ deejaytaofficial shadicavalli has_44 gasbrozzers juliasch ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,juliasch ,false
1247773145320772374,BFQ-xCPHdMW,30,0,2016-05-11 11:29:31,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @meghann_d_h,False,N/A,mr_benrath julia.bolte24 nona__hay_cologne rudasstudios johnb2468 mimoun_tka princess_tarabell djpaz_ gasbrozzers ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,meghann_d_h ,false
1606063711498539565,BZJ4m-yhBIt,110,2,2017-09-17 19:48:55,Sunday,Danke an alle Kommentare. Es war ein Mega Party!!!!🎉🎉🎉🎉🎂🎂🎂🎉🎉🎉#rudasstudios #düsseldorf #geburtstag #party#moet #greygoose #königsallee,True,1520,deejayskone iamciki jule_kuppe nermin86xaydn mantionesandro1983 baitoneyqpiz aachener_liebe keyjeysein laur.i07 ,düsseldorf geburtstag party greygoose königsallee ,,true
1424847103183639256,BPGEuQkgVLY,108,1,2017-01-10 19:03:52,Tuesday,Afterwork 🔥🎤🎼🎤🔥 Every tuesday 🙌 #Rudasstudios #rudas #afterworkatitsbest #tuesdaynight #afterwork #medienhafen #düsseldorf #place2be #highclass #amazing #bestclubintown #livemusic #lifestyle #hashtags #fashion,False,N/A,ru_julian_ aesthetik_beauty_lounge _angelablabla_ yalin_3512 kimmyashford fredericomachdesign pedrothevisionary thecuriouscreators _christian.mueller_ flawlessbykate ,Rudasstudios rudas afterworkatitsbest tuesdaynight afterwork medienhafen düsseldorf place2be highclass amazing bestclubintown livemusic lifestyle hashtags fashion ,,true
1686299751785805761,Bdm8LCaBbfB,106,0,2018-01-06 12:43:37,Saturday,#rudasstudios #medienhafen #silvester #girlnightout,False,N/A,_hrvtnikaa_ oeziii28 oe.sngl julian.parsick arthuro_csp bora_xx17 private666_ ferdi__ibra____ derderallesbekommt _dasbrauchtkeinerzuwissen_ ,rudasstudios medienhafen silvester girlnightout ,,false
1297962982273283822,BIDSnSaAXbu,73,0,2016-07-19 17:27:46,Tuesday,#SaturdayNight #Sweet Monkeys #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @et181111  Today: Afterwork,False,N/A,tonybck paulotuynman gasbrozzers bibinfa saraa.amaya danny_v_o_s wolf.mode lemonsj_ thisisvogue isthatmirko ,SaturdayNight Sweet RudasStudios Düsseldorf MedienHafen Party NiceEvening ,et181111 Today: ,false
1221148711327749025,BDyZEh0ndOh,28,8,2016-04-04 17:51:32,Monday,#Repost @dinabay with @repostapp. ・・・ Carribean Night 🌴💃🏼 8.4.2016 ab 23 Uhr geht es los!!💃🏾💃🏾💃🏾 @jesskck @lauraxxy_,True,364,roberto_igna kimoto89 shadicavalli lauraxxy_ daze_malone _ca_ kai_thefitnesst m.betz10 inuver rudasstudios ,Repost ,dinabay repostapp. jesskck lauraxxy_ ,true
1230535583728521847,BETvZf_ndJ3,10,0,2016-04-17 16:41:34,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @elliborho,False,N/A,mr.v.zimmer philippfrankofc moneychaserclothing dream_er07 diamondgirlsgang lauraxxy_ bassambassam22 rudasstudios shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,elliborho ,false
1337772990619755479,BKQuXJ4AKPX,91,1,2016-09-12 15:43:09,Monday,#rudasstudios #rudas #lollipoplovesu #place2be #highclass #models #bestclubintown #düsseldorf #medienhafen #fashion,False,N/A,luisa_vgl oe.sngl renatonishku herotecx cosimo187 jenny_eatcooksun easiesedgwick nicky_nvx angelina__t mo84habibiz ,rudasstudios rudas lollipoplovesu place2be highclass models bestclubintown düsseldorf medienhafen fashion ,,true
1289994345461644372,BHm-wXDgPxU,59,0,2016-07-08 17:35:31,Friday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @yx.ux @pia.de.mia today: Caribbean Club Night,False,N/A,gasbrozzers hamacha_de herotecx _.only_photos._ flo_ddorf to_act jseok_hwang vivianmiaa keremplus thirtythree.mc ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,yx.ux pia.de.mia ,false
1310879732979716527,BIxLiv7g9Gv,51,1,2016-08-06 13:11:03,Saturday,#TuesdayNight #Afterwork #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @nicilaa Today: Secret 48,False,N/A,mr_winchester23 _.only_photos._ _ruslan_khomenko_ angelito221185 bahaa.sokia mohammadian_gharib bpb92 littlefada enizmir fortuna_mdcccxcv_ ,TuesdayNight Afterwork RudasStudios Düsseldorf MedienHafen Party NiceEvening ,nicilaa ,true
1274041294202458212,BGuTc6SHdBk,60,0,2016-06-16 17:19:39,Thursday,#TuesdayNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @sezerramos,False,N/A,sirikonusob shopshake_de angibeauty gasbrozzers olayerolmaras latif58_sivas herotecx salvia_von_liebstoeckelschuh shadicavalli jankrueckfotografie ,TuesdayNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,sezerramos ,false
1301281626285746295,BIPFL6fgSh3,91,0,2016-07-24 07:21:19,Sunday,Technik in Rudas #grandma2 #ledwall #rudas #düsseldorf @johannesmester danke,False,N/A,stefanbakir suzan.d_25 iamsebastiandankel hamacha_de pluszahnaerzte rudasstudios herotecx chrisi_1210 s_a_r_a_411 gasbrozzers ,grandma2 ledwall rudas düsseldorf ,johannesmester ,false
1308202016585237159,BInqs2NA0Kn,59,2,2016-08-02 20:30:54,Tuesday,#SaturdayNight #DiamondsAreAGirlsBestFriend #RudasStudios #Düsseldorf #MedienHafen #Party #rudas #NiceEvening Follow @sonjableck Today: Afterwork,False,N/A,to_act emiracle_man herotecx basti683 vikking_7 gasbrozzers ayoub__aloui monahx0211 ,SaturdayNight DiamondsAreAGirlsBestFriend RudasStudios Düsseldorf MedienHafen Party rudas NiceEvening ,sonjableck ,true
1213755947136962915,BDYIJppHdFj,23,1,2016-03-25 13:03:25,Friday,Follow her @kathriinii @jana_tbk @tina_grtzn @rudasstudios #girlnight #rudasstudios #mediahafen #party,False,N/A,av.serkan_saglik chui2289 fafari7 ginasvitlica tina_grtzn rudasstudios lauraxxy_ isthatmirko milan1311 2hot2pay ,girlnight rudasstudios mediahafen party ,kathriinii jana_tbk tina_grtzn rudasstudios ,true
1239825754445697024,BE0vvRtHdAA,48,1,2016-04-30 12:19:29,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,clubsandwichevent shewanart djpaz_ lauraxxy_ beautydefiner milan1311 deerya_m rudasstudios gasbrozzers shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1212224797360902752,BDSsAfSndJg,16,3,2016-03-23 10:21:18,Wednesday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,rudasstudios bellobilel lauraxxy_ crhiso aaronbowser_photography diamondgirlsgang 2hot2pay milan1311 ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1284627093392577789,BHT6YkCgdT9,53,2,2016-07-01 07:51:44,Friday,#Tuesday #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening #rudas,False,N/A,nayefqa boho_love_t 2be_m3yer has_44 dd_0211 diddyyrocktt gorn_0301 shadicavalli miss.lipstick_ deinwunschmotiv ,Tuesday RudasStudios Düsseldorf MedienHafen Party NiceEvening rudas ,,true
1317539179915323675,BJI1udMgykb,104,5,2016-08-15 17:42:11,Monday,#rudasstudios #rudas #lollipoplovesu #medienhafen #saturdaynight #bestclubintown #düsseldorf #shows #sweets #clubbing #ladies #models #place2be #cute #party #highclass  @lollipop_event 🍭,True,622,rayco9713 ticee11 andre_rmn oe.sngl thelifeofyo mrsbilzerian vorobevayulia gasbrozzers jasminepour ,rudasstudios rudas lollipoplovesu medienhafen saturdaynight bestclubintown düsseldorf shows sweets clubbing ladies models place2be cute party highclass ,@lollipop_event ,true
1295836930688186737,BH7vNKkgHlx,122,4,2016-07-16 19:03:41,Saturday,Wonderful girls...💋💋💋💋 @liljana_bas @tatjana.lvn @ilovesweetmonkeys #rudas #rudasstudios #dusseldorf #summer,False,N/A,senaaaa77567 gordon_staystrong drenyo94 vallesi89 i_am_liljana sasasum_jewellery miss.lipstick_ rudasstudios rags__before__riches vale_oceandrive ,rudas rudasstudios dusseldorf summer ,liljana_bas tatjana.lvn ilovesweetmonkeys ,true
1255919983278281099,BFt7JIVndGL,45,0,2016-05-22 17:15:50,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @adrianyla,False,N/A,gabrielle_stone um__ay dku35 superomid alexandervanbernem arthuro_csp gorn_0301 gasbrozzers shadicavalli ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,adrianyla ,false
1229841617970385684,BERRm-BHdMU,10,1,2016-04-16 17:42:47,Saturday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening,False,N/A,bassambassam22 chui2289 emiremiremiremir double_j_93 lazzeman callmegerry pasqualoo_ rudasstudios isthatmirko ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,,true
1281213391679156227,BHHyMqkgnAD,56,0,2016-06-26 14:49:19,Sunday,#LastNight #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @yccalifornia,False,N/A,aga_shahverdiyev liliana.lynx gokhan_tanatar johnb2468 diorgermany konstantinvlkv rayco9713 acfleur93 jacksontwice_24 mr.ukk ,LastNight RudasStudios Düsseldorf MedienHafen Party NiceEvening ,yccalifornia ,false
1279145320812237051,BHAb-RfHdD7,56,3,2016-06-23 18:20:26,Thursday,#Tuesday #RudasStudios #Düsseldorf #MedienHafen #Party #NiceEvening Follow @isabelcorleone @maelonee,False,N/A,verenasmt herotecx kikizytelajn emiracle_man jensnik jankrueckfotografie fit_zem boho_love_t bavariapromotion isabelcorleone ,Tuesday RudasStudios Düsseldorf MedienHafen Party NiceEvening ,isabelcorleone maelonee ,true
1217633730426688431,BDl520wndOv,29,2,2016-03-30 21:27:53,Wednesday,#Repost @jana__mack with @repostapp  so geht es ab in Backstage!!!? Danke für das Video. #düsseldorfhafen #medienhafen #rudasstudios #partynight,True,362,pia_wer bellobilel diamondgirlsgang jana__mack liliana.lynx mosillidesigns daze_malone diddyyrocktt rudasstudios ,Repost düsseldorfhafen medienhafen rudasstudios partynight ,jana__mack repostapp so ,true
1326003369961271594,BJm6QodgzEq,87,4,2016-08-27 09:59:01,Saturday,#rudasstudios #rudas #candyevent #thewhitecandy #medienhafen #düsseldorf #bestclubintown #goodvibes #models #highclass #place2be,False,N/A,onid_i._ djkny_ vgfotodesign.com_insta ibiza_volker_back_home emiracle_man lemonsj_ sda_1982 kim_thi dynamaik75_official runo_rocky1992 ,rudasstudios rudas candyevent thewhitecandy medienhafen düsseldorf bestclubintown goodvibes models highclass place2be ,,true
