ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
685681963578795640,mECBzsAaZ4,1044,29,2014-03-27 22:34:41,Thursday,#Repost #TBT to @calvinharris receiving the world record for the most amount of top 10s from 1 album ever! Can’t wait to have him back on 4/6 for #GrandOpeningWeekend at #WetRepublic!,False,N/A,kerryharperx andycaslin jakewilliambull shelly.moore rjtaylz_ staceythompsonx maximilianormrz tijnleijnse ,Repost TBT GrandOpeningWeekend WetRepublic ,calvinharris ,true
160191579649320794,I5HWSZAada,34,0,2012-04-01 21:39:06,Sunday,The industry has arrived! Time to celebrate the return of summer @wetrepublic!! #TimeToGetWet!!,False,N/A,rommel_g cassidynoelle wildboy805 alyy393 gomesamira 1gio_ marianna_hewitt abrilliantmess32 jeremygiomi ,TimeToGetWet ,wetrepublic!! ,false
1205951556407633474,BC8Zo0YAaZC,1299,108,2016-03-14 18:37:29,Monday,Did you miss Opening Weekend!? No worries  come visit our #BabesInBlue all pool season!  Tickets: bit.ly/wetrepublictickets,False,N/A,02.ali.j.b ahmedyasin7 s_shawz bchw55 mantreviers laurraaa_ gixruk khalilk3 antonyarun111 hisashi.v ,BabesInBlue ,come Tickets: ,true
676800530781153177,lken81AaeZ,1199,69,2014-03-15 16:28:52,Saturday,The ladies of #WetRepublic are suited up for the first Saturday of Pool Season 2014! #LetsGetWet,False,N/A,philip_wandhammar nikiz56 djcouture michelebarison juan_a_luevanos snags_perry germansiles jaygarcia210 rjburgos billy.bromidis ,WetRepublic LetsGetWet ,,true
637784672440526378,jZ3cfMAaYq,679,163,2014-01-20 20:31:19,Monday,We are excited to announce that @tiesto will be back this season at @wetrepublic! Tickets go on sale Feb 4th!,True,0,andrew_fitboy emidelrio magnummm montieljuanjo knineo michelebarison edsarm2 dr_art_jude ,,tiesto wetrepublic! ,true
1738684766901710163,BghDJVjjy1T,2041,69,2018-03-19 19:23:17,Monday,Party at #WetRepublic this Weekend with @BarstoolSports  #CashCash &amp; #Illenium.  Tickets: wet.re/buytickets,False,N/A,huntvegas cromano42 krunkylife borish1971 ahmedwaleedbarakat ralphibarra132 jeb800m legerrobenson niaramos2016 dmbal1127 ,WetRepublic CashCash Illenium ,BarstoolSports Tickets: ,true
1218316808910644894,BDoVK7LAaae,514,44,2016-03-31 20:05:02,Thursday,Calling all LADIES! Hot 100 is back and it's the hottest season yet. Sign up to our Hot 100 challenge for your chance to win up to $1 000 000! #ItsAllOutWAR  Sign up: spyonvegas.com/hot100,False,N/A,cribalbino yashhh_23 christian_sl8er macmiller.89 beccccaa94 jshap105 krispali smoothassilk_1 vbizzleone kofoundme ,ItsAllOutWAR ,Sign ,true
1350135794974959800,BK8pVoqBai4,1010,27,2016-09-29 17:05:50,Thursday,Daydreaming about #AokisPlayhouse!? Don't miss #SteveAoki's return on Saturday  October 1st &amp; Sunday  October 9th!  Tickets ➡️ wet.re/aoki,False,N/A,uncle_techno bigguy1965 t_moroz ms_sarahfit julliieega03 jimmy_gtz memin_pingin pachiofficial hobokenvol mathieu_tetron ,AokisPlayhouse SteveAoki ,October October Tickets ,true
325441408594977975,SEMzyigaS3,112,3,2012-11-15 21:41:00,Thursday,#TBT @KimKardashian partying with us poolside in 2009!,False,N/A,chillingflow dolliedyke_ alessandro23 johnnieboiii samanthawebster dphotography88 ,TBT ,KimKardashian ,true
774661034018448658,rAJhsqAaUS,1164,73,2014-07-28 17:00:13,Monday,Having a case of the #Mondays. Missing the weekend at #WetRepublic! #Vegas @mgmgrand,False,N/A,jakobsson_96 sneakyben pete_andr montieljuanjo tedschneider marigonz15 noamh24 jacquelynbandera joshcostco15 ,Mondays WetRepublic Vegas ,mgmgrand ,true
753060180874340199,pzaD6fgadn,886,12,2014-06-28 21:43:10,Saturday,Champagne deliveries before @calvinharris arrives at @wetrepublic! #Saturdays,False,N/A,lunaz53 jspitz13 _nickperry z1andrew awingsky instaanna_ mreynoso96 albertogallegovivancos rhaciny sanzero18 ,Saturdays ,calvinharris wetrepublic! ,true
732041277260015291,oou6nEAaa7,795,11,2014-05-30 21:42:22,Friday,Voting is now open at the @spyonvegas #Hot100 competition at #WetRepublic! You decide who should make it to the next round! #LetsGetWet,False,N/A,londonmel eduardo_duranf petersarlas.my roverred77 joselares samehfathy vvnxo corrupt172 kalwuhaib dflynn6 ,Hot100 WetRepublic LetsGetWet ,spyonvegas ,true
182671263372781323,KI-ovUAacL,53,1,2012-05-02 22:02:13,Wednesday,#PhotoADayMay #Day2 #SkyLine LDW 2010 with @RobbieRiviera @DJChuckie &amp; More. The latest @WetRepublic night to date!,False,N/A,_kiakay_ rob712 bo_shhaaab _konstantina_ djmikeattack miss.fit.girl.la samdarwich ___.ab.___ ,PhotoADayMay Day2 SkyLine ,RobbieRiviera DJChuckie WetRepublic ,true
1751025940266177095,BhM5NC6D1JH,398,19,2018-04-05 20:03:00,Thursday,The face we make when we know #LilJon returns to #WetRepublic on Sunday  April 29th.  Tickets: wet.re/buytickets,False,N/A,carlos_nava_rro 1elyse remington_lm nikki_iannuzzi kuyaglenn macarthur_toorrich mline___ nasrun301096 rcarlessop knightsbridgepark ,LilJon WetRepublic ,April Tickets: ,true
1184915121969932029,BBxqgaGAab9,1000,60,2016-02-14 18:01:51,Sunday,Happy #Valentine's Day from #WetRepublic!,False,N/A,iurapetrishche islandshakeja destineebaruch shota.ontv24 marivic_tafoya chance.noah alex_jernigan_236 trickytrev53 djdames akshaymore9 ,Valentine WetRepublic ,,true
729168261782021706,oehqu5AaZK,910,12,2014-05-26 22:34:12,Monday,Going double time with @thisisburns &amp; @calvinharris warming up on the decks! #MDW2014 #WetRepublic,False,N/A,steveohh84 rodrigoarevalo7 capitan_chee angel_sula hanna_oh joonhongee le.olivier maxgauv viktorkrsman pjotr_0416 ,MDW2014 WetRepublic ,thisisburns calvinharris ,true
816078852995524336,tTS2Sdgabw,1105,13,2014-09-23 20:30:02,Tuesday,#RememberWhen @YoMoxie joined in for the #AokisPlayhouse fun this summer with #WetRepublic? @SteveAoki returns to the pool on Saturday  10/4!,False,N/A,laranha_ godo_omaque willem.____ victoria31redblue jointundeistee nessagomez1 koshertovar_89 eddydz209 ,RememberWhen AokisPlayhouse WetRepublic ,YoMoxie SteveAoki 10/4! ,true
558853095669474369,fBce35AaRB,833,23,2013-10-03 22:48:22,Thursday,All good things must come to an end!  Last chance of the season to catch @CalvinHarris at #WetRepublic is next Sunday  October 13th!  Tickets Available At:  www.wetrepublic.com,False,N/A,tlcoomber iradtm abigailgw_ falcs35 shany_aharonov mmerlo93 katekatun miss_smith60 craigpjparker getmoneywithx ,WetRepublic ,Last CalvinHarris October Tickets www.wetrepublic.com ,true
742771094691357945,pO2mAQgaT5,908,12,2014-06-14 17:00:36,Saturday,Practice makes perfect. Our staff is ready for the @bingoplayers to arrive today! #WetRepublic #LetsGetWet,False,N/A,steve_pizz maarielu cmccrone bennycaser jstott022 e.scauriaz.a franksayssoo rampage_joe stephaniem3ow estevan41 ,WetRepublic LetsGetWet ,bingoplayers ,true
715368337688864563,ntf7aDgacz,991,48,2014-05-07 21:36:13,Wednesday,When you ask if our pool has showers  make sure to specify! #Champagneshowers #LetsGetWet,False,N/A,cesargarcia614 kustovello hmcoastal royaskarov dr_rahimov joshyusuf nileshtalreja92 fr3dysalcido yo_soy_juancy lmnd_dj ,Champagneshowers LetsGetWet ,make ,true
734272421007303767,owqOBmgaRX,746,19,2014-06-02 23:35:15,Monday,Wet Republic Ultra Pool transforms into #AokisPlayhouse twice this June! Tickets are available now for 6/20 &amp; 6/29! #LetsGetWet #Vegas,False,N/A,kylehimawan pjotr_0416 ishan._sharma beltarov_10 therealtimson agy_dlc d.l.s.9 nike_t_24 mister_edm ,AokisPlayhouse LetsGetWet Vegas ,,true
1503970164680171452,BTfLOV6jB-8,379,14,2017-04-29 23:07:16,Saturday,Surprise surprise! The @redbullairforce a special appearance today to celebrate ten seasons of #WetRepublic being your daylife destination. #WET10,False,N/A,jonathanhenrikson insta_gboy solotiger ksulebanon lauren_ferrari13 dewezdj djdexterlove edson_promotions will_munich peterartursson ,WetRepublic WET10 ,redbullairforce ,true
181233047377651395,KD3n8SgabD,109,6,2012-04-30 22:24:44,Monday,The contestants from Week 1 of the SpyOnVegas Hot 100  only a few of them made it to the finals... Can you guess which ones?,False,N/A,keithstradamus jorgelopezc ashweeeeee rob712 georgeegm1 jarcs22 bu2fullova marlon__a ,,only ,true
1467595911714328180,BRd8rS_jE50,1105,62,2017-03-10 18:38:07,Friday,The time has come! #WetRepublic opens for it's tenth today at 11am. #WET10  Tickets: wet.re/buytickets,False,N/A,beckyrees89 danielletyyler xflor3sx mariesj13 gget12 benjamincowboys danielopeandia stevengursky sergenhuyuk hallerday ,WetRepublic WET10 ,Tickets: ,true
231228982706677499,M1fYjgAab7,82,2,2012-07-08 21:57:44,Sunday,We have liftoff!! Project WET with @djvice,False,N/A,ellejay.smith thejavierchavez thuynhr dnbnikki atromeros marcosruizmrrv michelle.parinello leanwithlinder laura.anahiii ,,djvice ,true
933568893199427325,z0s_ZMgab9,877,60,2015-03-04 23:01:46,Wednesday,Can we interest you in a little #champagne?  #WetRepublic opens Friday  March 13!  Get your tickets for opening weekend here: http://bit.ly/WetSaturdays031415,False,N/A,samranto ankush_goyal07 t_moroz alfonsolt9x maxedoutt afi_aguinaga dertitus vladidrago yankovmartin kari_onelove ,champagne WetRepublic ,March Get ,true
1587259225829982717,BYHE9syDsH9,1091,11,2017-08-22 21:07:46,Tuesday,Time is running out! Vote for who you want to win our #SPYONHot100 challenge today.  See who will be crowned this year's 2017 #SPYONHot100 winner this Friday at #WetRepublic.  Vote here ➡ wet.re/voting Tickets ➡ wet.re/buytickets,False,N/A,irynamiami kylek440 thevipertuantran gabrielscabrera nandojarquin87 drahmedzaghloul dewaynesmalarz fef51 paddy_oc82 ,SPYONHot100 SPYONHot100 WetRepublic ,See Vote ,true
1202431026132002273,BCv5KXDgaXh,482,50,2016-03-09 22:02:49,Wednesday,Citizens of Dada. Are you ready to get UGLY!? We're excited to welcome back @DadaLife to our ‪#WetRepublic 2016 artist roster! ‪#RoadToWet  Tickets: bit.ly/wetrepublictickets,True,3968,eli_perea string_gdfitted hussain_shah78 arudra_karthik takodatran luckyvegas777 kate110686 mickaacosta9 vincecharming_20 antonyarun111 ,,DadaLife Tickets: ,true
946465966135551547,0ihcgXgaY7,1167,47,2015-03-22 18:05:57,Sunday,Two of the best ever do it call our pool home!  See @steveaoki and @tiesto at #WetRepublic during select dates in April!  Steve Aoki: April 12 and 18 Tiësto with @zaxxofficial: April 26  Photo: @rukes,False,N/A,chrispymartini ee_ddd rafaelcastrocuello fkarly mr_emmanuelocasio kevin737 justkatthings jhlly 1kailani2 zaknewton12 ,WetRepublic ,See steveaoki tiesto Steve zaxxofficial: Photo: rukes ,true
566097126182987147,fbLlZCgaWL,775,28,2013-10-13 22:40:57,Sunday,Welcome to our #IndustryClosingParty with @CalvinHarris!!!! #WetRepublic #LasVegas,True,0,scottlatta1 silven92 _chief_zeus fllllll321 chgomez14 vancity.mohit jenga002 taneshataylor waleedkh97 mrs_la_mont ,IndustryClosingParty WetRepublic LasVegas ,CalvinHarris!!!! ,true
842105585330660379,uvwpF1AaQb,778,17,2014-10-29 18:20:30,Wednesday,Last call to become part of the #WetRepublic team! Final auditions for the 2015 pool season are today from 12 pm to 5 pm at LAX Nightclub inside @luxorlv. Applicants must audition in swimwear attire.,False,N/A,rdgfen jus_gus pim.v_ robbyliem gabrielramosmelillo rodrigomgf divadsillof davidmarci guigolfernandes ed_poonjy ,WetRepublic ,luxorlv. ,true
255904144584451663,ONJ3aygaZP,201,9,2012-08-11 23:02:52,Saturday,#Detroit now fully understands #SoldOutSaturday at @WetRepublic! Who is coming next week?  #Champagne,False,N/A,mrs.lucian143 serge.215 drama714 beebeegunz jayredm magpiee__ theaxeeffect_ robortizmusic ,Detroit SoldOutSaturday Champagne ,WetRepublic! ,true
963289680416188231,1eStxRAadH,961,312,2015-04-14 23:11:40,Tuesday,Vegas nights are about to get wetter…  Announcement coming soon.  #WetAtNight,False,N/A,tim297 ayr_73 missjamielee ozanoztrkk churcheslander angelaraca lynseymcmillan itspaulinad ,WetAtNight ,Announcement ,true
483511338195330265,a1xwAWAaTZ,579,17,2013-06-21 23:57:44,Friday,Just get started with @steveaoki! #Livefromthedjbooth,True,0,ernestoweber mattficken goga__official tomer_mizrachi giulio_novi davesteeevo clicktoheartme robertfb85 joshwarrenedits capitan_chee ,Livefromthedjbooth ,steveaoki! ,true
705832937509201679,nLn1EnAacP,900,26,2014-04-24 17:51:04,Thursday,We’ve got this weekend #UnderControl! @calvinharris returns to the decks this Saturday at #WetRepublic!,False,N/A,krystinakat fergusarevalob jedgardo__ boomfarrell walteeeee tiestogirlforever bboydani14 a_g75 maticist scfeathers ,UnderControl WetRepublic ,calvinharris ,true
1734991938392577381,BgT7fnADlVl,660,57,2018-03-14 17:06:18,Wednesday,#SaturdaysAreForTheBoys! Come party at #WetRepublic with Barstool Sports on Saturday  March 24th. Tell us why Saturdays Are For The Boys for a chance to win a trip for four to Las Vegas: wet.re/wetfortheboys,False,N/A,cyndog7 vhosealdo matthew.dickie.5 zoak123 luisvalentin jjrugro laosaholic zune1117 ms_nessalinares julievalentine5 ,SaturdaysAreForTheBoys WetRepublic ,March ,true
1295053462828430455,BH49ENRBzR3,1334,25,2016-07-15 17:07:04,Friday,A chance at $1 MILLION is on the line in this year's ‪#SPYONHot100‬! See it all unfold today at ‪#WetRepublic.  Ticket link in bio.,False,N/A,konaboy777 salvio_vinciguerra phat_matt7 sid12951 azepankration_grappling_mma elnegrodulce kozmin_vb krzyczbaran amanda_jo29 in_flu_ence_1800 ,,Ticket ,true
438557686427133596,YWEeRpAaac,415,9,2013-04-20 23:22:51,Saturday,It's TIME #Vegas! #goHARDWELLorGoHome @Hardwell is in the booth and there is no place else you should be. #WelcomeHome,False,N/A,lajoliepuli 5ohphoto christinadagher taraajaane.x mcdoogle23 ronnie__9 mayabeeee lyse_x tania_jank killa_quila ,Vegas goHARDWELLorGoHome WelcomeHome ,Hardwell ,true
539291185655686751,d78nnfgaZf,671,11,2013-09-06 23:02:20,Friday,Protect and "serve"… It's what we do… #WetRepublic,False,N/A,_pa_easy willemverdoes tnaveenkumar pradedspb slshirck johnbermudez007 b_d_518 vpezeta chgomez14 ,WetRepublic ,,true
1329933668470710507,BJ036AMB2Dr,1394,44,2016-09-01 20:07:49,Thursday,Close out the long weekend with #MartinGarrix this Monday!  Tickets ➡️wet.re/buytickets,False,N/A,boneill85 raulfc9 pierpaolo_cal jorgenio91 jatoviro nonoblaz stefaaan85 serenemackinnon buhalawah adam__krawczyk ,MartinGarrix ,Tickets ,true
474034558799554115,aUG-twgaZD,597,4,2013-06-08 22:09:04,Saturday,Here we gooooo! @dadalife has arrived! Welcome to #DadaLand party people!! #LetsGetWet,False,N/A,gusvaldor123 ssalazarpulido carlosf003 gabyherrerias angielisalca leonardopaez beautiful_butterfly24 gezer_cm ,DadaLand LetsGetWet ,dadalife ,true
246458468544914572,NrmKvdgaSM,71,0,2012-07-29 22:16:00,Sunday,.....and now for the main attraction.. @Chromeo #ProjectWet at @WetRepublic,False,N/A,t_cannon_ emanuel_sgarbi akiraselector hudsonsmumma nataliemarieperdomo jax.daniels danielbabajoni maria1612 allxxn christinerichardz ,ProjectWet ,Chromeo WetRepublic ,false
692197260691351517,mbLb2-Aafd,964,37,2014-04-05 22:19:25,Saturday,Welcome to #DadaLand! #WetRepublic,False,N/A,raghavs90 shawn_brdfrd devvvalexis lloydjames23 momora82 mr.dvlm albertsdg rafaflores1 reddotvirgo ryantaylor3315 ,DadaLand WetRepublic ,,true
1104447451806410118,9TyRsWAaWG,1445,191,2015-10-26 17:26:57,Monday,The 2015 pool season is officially a wrap... Thanks for the memories and making a #BiggerBetterWetter summer with us at #WetRepublic!,False,N/A,bennylegacy amyrousson tomwafer1 kelso0299 _leowagner debonairvegas joezncatts khalilk3 elaineviernes maximilianlens ,BiggerBetterWetter WetRepublic ,,true
458840559256184292,ZeIQ6_AaXk,351,6,2013-05-18 23:01:18,Saturday,Crowd surfing in our near future! We love you @steveaoki! #aokifysplashvegas,False,N/A,findingneelu flaviapantoj jp_.95 carlyvittoria nicfg edgarvicente_ ollyrobinson stephens_instagoods claravaldes4 justdiana82 ,aokifysplashvegas ,steveaoki! ,true
556017111642777165,e3Xp38gaZN,1019,156,2013-09-30 00:53:46,Monday,#Instavideo Sunday is cheat day right? @SteveAoki had cake for everyone!,True,0,fer3o0on javierleeg sacredalec instalizzz ms_dolce_toy aarona25 kevh28 aannesaa sbuilt2ride kieran283 ,Instavideo ,SteveAoki ,true
788637245857965893,rxzWWQAadF,673,30,2014-08-16 23:48:27,Saturday,It's a madhouse right now at #WetRepublic with the @bingoplayers!,True,0,leirbag2597 omidghabrae tomer_mizrachi ignaciolisboa fionam86 saransh_61 kle90 michael_96786 sarhan_7777 mhdizham__ ,WetRepublic ,bingoplayers! ,true
1081428985650456063,8CAe7LgaX_,1059,29,2015-09-24 23:13:22,Thursday,Stay and play all in one place!  Party at #WetRepublic while making @mgmgrand your home away from home.,False,N/A,madtrouper carterboy1984 chrisr125yz asheastham kimia__011197 ryanedwards5_ stephanie_2219 jack_mccutcheon99 _liam_avivi ,WetRepublic ,Party mgmgrand ,true
781395352761771702,rYEu7ugaa2,870,30,2014-08-07 00:00:06,Thursday,,False,N/A,pavel_shubin asome1340 jahamees i__vandali ashishakp andreapizzirusso99 agmadnko ls_lv samdon83 zespu ,,,true
1490743766469595328,BSwL46rjFDA,503,62,2017-04-11 17:08:47,Tuesday,This is your invitation for a good time! Join us Grand Opening Weekend on April 29th - 30th and celebrate ten seasons of #WetRepublic being your daylife destination with @SteveAoki​ &amp; @LilJon​ . #WET10  Tickets: wet.re/buytickets,True,6243,yudi_hardwell snuggiefr3sh alescady4905 o_okentaro tony_w16 eddie6101 jmdza.93 itsvidamusic vegasnatt realtor.ancie ,WetRepublic WET10 ,SteveAoki​ LilJon​ Tickets: ,true
448770595484705813,Y6WnqZgaQV,496,0,2013-05-05 01:34:05,Sunday,Worth 1 000 words indeed. What an amazing day with @tiesto &amp; @ineedr3hab! See everyone tomorrow for @CalvinHarris! #vegas,False,N/A,geinon djdirtydarrel jp_.95 adrianabanana01 falkejohn thisisjuan diemorenog skiuse jelsy kinfayh ,vegas ,tiesto ineedr3hab! CalvinHarris! ,false
448666644483515902,Y5---fAaX-,320,1,2013-05-04 22:07:33,Saturday,Can you say dream team?! @tiesto @ineedr3hab in the same dj booth equals TROUBLE! Let's go!,False,N/A,adrishdez ssalazarpulido dany_mateus shirini87 beastmodestopplaying vicalex_cmf davebranca nancy_macias ,,tiesto ineedr3hab ,true
954589646216602783,0_YjnBAaSf,1118,53,2015-04-02 23:06:15,Thursday,Step into #AokisPlayhouse at #WetRepublic​! @SteveAoki​ makes his 2015 pool debut with two dates this month.  Purchase tickets by clicking the link in our bio!,False,N/A,ovorohit dsc932 hollyloisnorth chrisr125yz lopsius azonedj brianarissa cydeerr ozzie_k_ ,AokisPlayhouse WetRepublic ,SteveAoki​ Purchase ,true
755824322613978220,p9OjeGAaRs,906,72,2014-07-02 17:15:02,Wednesday,The #4thofJuly weekend celebration is upon us! Get your tickets now to catch @afrojack @calvinharris &amp; @tiesto this weekend: www.wetrepublic.com,False,N/A,bradders2209 treeziee abhinavmistry ariel_widjaja navaf1 vessh liztorres22 pinkodinho aamirsaman gemary_ ,4thofJuly ,afrojack calvinharris tiesto ,true
739231267966527011,pCRuvuAaYj,1092,16,2014-06-09 19:47:35,Monday,What a weekend! Thank you @calvinharris &amp; @hardwell for leading incredible parties! #WetRepublic,False,N/A,kimykim lcora mrs._sosa thenanotraveler angel_dust_88 juandalugo eli_009 deplorabledon korbel_f ,WetRepublic ,calvinharris hardwell ,true
1242149595144890066,BE9AHnAgabS,855,21,2016-05-03 17:16:32,Tuesday,The infamous #Hardwell is back #MemorialDayWeekend on Monday  May 30th!  Tickets ➡️ bit.ly/wet-hardwell,False,N/A,auroraveins tomwilz daniel.romcar elsamfb 404._not._found woodster3333 markie05 _ever26 kai_ote99 mohammed.alshareif ,Hardwell MemorialDayWeekend ,May Tickets ,true
1620479315429632091,BZ9GVoKDShb,1141,18,2017-10-07 17:10:09,Saturday,Savor your last days of pool season today at #WetRepublic with #JAUZ.  Tickets: wet.re/buytickets,False,N/A,trillsugar7714 bidinmifta hot38rod beau.eyes abe_torres12 rmg61173 personalfernando abidalmonem_ milosfranta ,WetRepublic JAUZ ,Tickets: ,true
552287449494168685,eqHoJZAaRt,961,20,2013-09-24 21:23:36,Tuesday,In a battle for the best pool party in Las Vegas our #WetRepublic troops are always ready for battle!,False,N/A,jesuisarjun jorgetorrijosg monichelli karangoenka007 tedschneider eddiemassinga tridge1991 michaelmaciocia ,WetRepublic ,,true
800269675496842678,sbIQekgaW2,1341,21,2014-09-02 01:00:01,Tuesday,Meet the ladies of #WetRepublic at our first ever nighttime party by the pool! #WETAtNight premieres on Tuesday  September 16th with @tiesto! #Vegas @mgmgrand,False,N/A,tinydancer0684 america3sweet dhylan_d.r darkventrue80 dj.gene dierit jorger_ruiz carmen_360 g2non samuel_tr ,WetRepublic WETAtNight Vegas ,September tiesto! mgmgrand ,true
1082895514925639093,8HN7vAAaW1,1073,63,2015-09-26 23:47:06,Saturday,Just soaking up a Saturday here at #WetRepublic!  #BiggerBetterWetter,True,0,dk_kushu johnnyquinncarcosmetixltd kerendanie sirhcprop gulllabbas danielpinto8 bigguy1965 timp23 time_raft imleo21 ,WetRepublic BiggerBetterWetter ,,true
489272961543546524,bKPyqPAaac,519,28,2013-06-29 22:45:03,Saturday,@ineedr3hab has gotten this party started @wetrepublic #welcomehome #wetrepublic #lasvegas,True,0,stefgonz coco36_f decdeca emmdear mistertonytweet kristiekzk_ christianjatarm boiidanny ,welcomehome wetrepublic lasvegas ,ineedr3hab wetrepublic ,true
555174912218736056,e0YKQnAaW4,707,12,2013-09-28 21:00:28,Saturday,Happy Saturday from #WetRepublic!!! The party has started for @LaidbackLuke!!!,False,N/A,adriel.g_73 leirbag2597 patgaff willirichter alyloove venissofficial takodatran itsbraden ,WetRepublic ,LaidbackLuke!!! ,true
1268373826828346710,BGaK0Z-gaVW,1226,40,2016-06-08 21:39:24,Wednesday,It wouldn't be a party without our #BabesInBlue!,False,N/A,yairalanhdz taddy13 petter468 misterbostan rodrigonrios hibban_hibban lars_sn hayden_appel tiestofan4ever ,BabesInBlue ,,true
1480594447347372698,BSMIM4qjlKa,657,61,2017-03-28 17:03:53,Tuesday,Join us Grand Opening Weekend and celebrate ten seasons of #WetRepublic being your daylife destination with @DjShift  #SteveAoki &amp; #LilJon. #WET10  Tickets: wet.re/buytickets,False,N/A,jonolv gcamilugo jalv428 jeanettee1991 ariibobari corysaedio avofontan andrew6643 dj.intel msjanet.12 ,WetRepublic SteveAoki LilJon WET10 ,DjShift Tickets: ,true
1122644821291410875,-Ub4RWAaW7,625,10,2015-11-20 20:01:53,Friday,That feeling you get when you know it's Friday... @arminvanbuurenofficial #WetRepublic,False,N/A,mikepoly johnjoseph6947 jaimecorreaortega comarzymusic muhamed_otb _hrishi2020_ sarahmadah 27.mansoor mudrat324 merw_007 ,WetRepublic ,arminvanbuurenofficial ,true
707275534874289877,nQv1oGgabV,811,16,2014-04-26 17:37:15,Saturday,Hands up high this weekend! Today @calvinharris returns  followed by @dadalife on the decks tomorrow! #LetsGetWet #WetRepublic #Vegas,False,N/A,marcbaquera dannyavilabr miki.bby mrbongolicious alexcvnt k_saurr sam.and.eggs denisfirst themustaschking joyynguyen ,LetsGetWet WetRepublic Vegas ,calvinharris followed dadalife ,true
1274775612250236385,BGw6apQgaXh,861,6,2016-06-17 17:38:36,Friday,Day 2...It's ON! Join us today with #Afrojack.  Ticket link in bio.,False,N/A,arthur_lexusrc nathigaray shaahid_p tdalton10 funky1003 estiphentechno andreitafch maximus.mantoua imleo21 jason_bee ,Afrojack ,Ticket ,true
703913430968542269,nEzYk1gaQ9,1061,24,2014-04-22 02:17:21,Tuesday,We're closing out April in #DadaLand! Get your @dadalife tickets for this Sunday at www.wetrepublic.com.,False,N/A,a_myers84 simonuribe15 puppet777 a.h.sohrabi luizfernandoelias steve_maca serrano_js jacko_swifts 0_abdul yancarneiro ,DadaLand ,dadalife ,true
516780084657497508,cr-L-9AaWk,1159,45,2013-08-06 21:36:48,Tuesday,No great pool party is complete without @Tiesto &amp; _________!  #FillInTheBlank and join us this Saturday  August 10th as #TheKing returns to @WetRepublic!,False,N/A,un.known0707 chervindell henrik_sakshaug eoinobrien chriselkhoury mattficken jakobsson_96 harshilmistry diegoperezb10 ,FillInTheBlank TheKing ,Tiesto August WetRepublic! ,true
1324767518900228870,BJihQoeBhMG,618,10,2016-08-25 17:03:36,Thursday,The time has come to see which one of these lovely ladies will win their chance at $1 MILLION! Watch it all go down for the #SPYONHot100 Grand Finale this Friday at #WetRepublic.  Vote here ➡ wet.re/hot100 Tickets ➡ wet.re/buytickets,False,N/A,mackenziefalla torilupo yandristyle yh_880227 neenakumarm djvicmacsantillan michelebarison dward027 toshiyuki40 chuckie1611 ,SPYONHot100 WetRepublic ,Vote ,true
1194368402853045735,BCTP7v_AaXn,378,21,2016-02-27 19:03:50,Saturday,Join us in welcoming back @MarkEteson for another season at the pool for #WetRepbulic! #RoadtoWet  Ticket link in our bio.,True,3256,yurata_l michelebarison petep_626 arodriguez_805 c.navasen jimmydubs28 i_r_weld bianca.argyros chelly_campbell ,WetRepbulic RoadtoWet ,MarkEteson Ticket ,true
442794080343271038,YlHt67gaZ-,423,5,2013-04-26 19:39:49,Friday,A preview of what we have to look forward to from @SteveAoki this Sunday! #LetsGetWet via @HakkasanLV,False,N/A,im_to_old_for_this_shit _jadewrightx angel.cardello chelo818 lena_pimsanguan torreyhuff gggjan60 lyssydoll1 lovemeperras ,LetsGetWet ,SteveAoki HakkasanLV ,true
1087765190981822074,8YhK2PgaZ6,655,14,2015-10-03 17:02:17,Saturday,Feels like a #DirtyDutch Saturday with @djchuckie handling the decks today at #WetRepublic!  The doors open at 11 am.,False,N/A,matt_martin55 fernandesdesouzasouza solomon.sets kieran_04 ikerhouari nelsonsrm lays_dreams asyraaf.zolkifli lance_beatz __vg__a ,DirtyDutch WetRepublic ,djchuckie The ,true
1040142506655852199,5vVBlRAaan,1802,62,2015-07-30 00:04:30,Thursday,Go @hardwell at #WetRepublic!  Get your tickets  to his next two shows (Saturday  August 1 and Sunday  September 6 of #LDW15) by following the link in our bio!,False,N/A,ee_ddd pauliouddr cnnrdncn daniel_mata9 ronaldbk parkerstacy1 gearardmcg holapaholaa johnnyty28 rsonri03 ,WetRepublic LDW15 ,hardwell Get to August September ,true
692051154082833511,maqNulgaRn,532,8,2014-04-05 17:29:08,Saturday,Remember for today  the #RulesofDada ALWAYS apply! @dadalife #GrandOpening #WetRepublic,False,N/A,sebastianuvira93 julia.monego simplitina chief_keif_ _abdullahkaram missshower aimeenacious vickyvarela j_wubst3p11 ,RulesofDada GrandOpening WetRepublic ,the dadalife ,true
1223345227578844646,BD6MgC_gaXm,516,40,2016-04-07 18:35:37,Thursday,Announcing #EndlessSundays only at #WetRepublic! Launching April 24th with #NERVO .  Tickets: bit.ly/wet-nervo,False,N/A,time_raft lilian_as cr71032 marcosalcantarac_ _evanarnold_ rynov31 pdigz gabssgarcia17_ _catjoan_ dadavegas64 ,EndlessSundays WetRepublic NERVO ,Tickets: ,true
