ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
897878345574885277,x155kfgaed,808,39,2015-01-14 17:11:01,Wednesday,Become an essential part of the #WetRepublic team. We are #NowHiring security guards  cashiers  stewards and lifeguards. Interviews will be held at Hakkasan Nightclub inside the Ling Ling Club today from 10 am to 4 pm.,False,N/A,pedator.b2n muhammadzlkfl instaanna_ wiraariastama8 hfitzpatrickk time_raft 808416valera ,WetRepublic NowHiring ,cashiers stewards ,true
894491397850244456,xp3y_ngaVo,971,64,2015-01-10 01:01:45,Saturday,Become an essential part of the #WetRepublic team. We are #NowHiring security guards  cashiers and lifeguards. Interviews will be held at @HakkasanLV inside the Ling Ling Club. Monday  January 12 to Wednesday  January 14. 10 am – 4 pm.,False,N/A,doomy._33 patorikku714 shadikarayanni thorneyyyy84 jamesferries_ tales_cmg underwearlikearainbow eduardy43 lenvitzofc kentoibatotoi ,WetRepublic NowHiring ,cashiers HakkasanLV January January ,true
894330806389024359,xpTSFKgaZn,695,233,2015-01-09 19:42:41,Friday,Join our team at #WetRepublic! Auditions for the 2015 pool season take place next week at @HakkasanLV inside the @mgmgrand.  Hakkasan Group will continue 1st interviews for #WetRepublic only on Thursday  January 15th from 4-8 pm.  All applicants must audition in swimwear and be ages 21 and over.,False,N/A,danii_danii32 wth2o petersarlas.my ryanhird molovcd agerizzo tinydancer0684 yazan_antabli ricardo_froyo ,WetRepublic WetRepublic ,HakkasanLV mgmgrand. Hakkasan January All ,true
893044020807313272,xkus4tAad4,1118,101,2015-01-08 01:06:04,Thursday,Become an essential part of the #WetRepublic team. We are #NowHiring security guards  cashiers and lifeguards. Interviews will be held at @HakkasanLV inside the Ling Ling Club. Monday  January 12 to Wednesday  January 14. 10 am – 4 pm.,False,N/A,aadi14 matteovezzola mariekelly731 datfitzx mgorgevic m31n4 rudhrawan liranatias555 ,WetRepublic NowHiring ,cashiers HakkasanLV January January ,true
892407613206144761,xid_78Aab5,2149,262,2015-01-07 04:01:39,Wednesday,The definition of #LetsGetWet,False,N/A,juliewazny jamiee_noell xjsofficial tamaraw03 emiliano_philip aly88snts06 lisamarieh85 hargadl2 nahar_khayyat ,LetsGetWet ,,true
891390834568701501,xe2z3CgaY9,1895,152,2015-01-05 18:21:29,Monday,We are excited to announce that #WetRepublic will once again be the home of the Republic of @tiesto  who returns for his 2015 residency.,False,N/A,liannofficialz nahuelsince96 dj_fields khalid_elh ricardo_froyo mspaolatrivino bobhajjaj ronakssmal greenshoes57 fraustoalberto ,WetRepublic ,tiesto who ,true
829170139453826902,uBzdlEgadW,1459,15,2014-10-11 22:00:04,Saturday,Hands up for @CalvinHarris on the decks! #LetsGetWet #Vegas #WetRepublic,False,N/A,tom068 lee_critch techno.99 denis_koliqi zubairwilliams betobarreiro tyjuul erensaracsf jakob_hsk ,LetsGetWet Vegas WetRepublic ,CalvinHarris ,true
829079519536194600,uBe24sgaQo,1123,25,2014-10-11 19:00:02,Saturday,We can't wait for @CalvinHarris to join us on the decks today for our #SeasonClosingParty! #LetsGetWet,False,N/A,julhii_beta dj_vinz19 mike_pedz maarielu wingles_paulo johndeller jawwvier davidnotter _andreszambrano ,SeasonClosingParty LetsGetWet ,CalvinHarris ,true
829019130156917932,uBRIGtAaSs,1022,24,2014-10-11 17:00:03,Saturday,One of the many reasons why we love @calvinharris! #WetRepublic #LetsGetWet #Vegas,False,N/A,i__vandali iammariomarks sid12951 adventurelulu tonyhurtadoc andrewdoc97 yazanabuabbas 90nik90 azz_bukhari _ygoraraujo ,WetRepublic LetsGetWet Vegas ,calvinharris! ,true
828324555822049102,t-zMt8gadO,957,12,2014-10-10 18:00:03,Friday,We can't wait to see @CalvinHarris on the decks tomorrow at #WetRepublic! #LetsGetWet #SeasonClosingParty,False,N/A,lockiehill_ _sebascr trangggn japo_coste djhectorvazquez sofi_barrantes18 johndeller ajbour86 taylordal3 ,WetRepublic LetsGetWet SeasonClosingParty ,CalvinHarris ,true
827660170585810712,t8cIo-gacY,1379,45,2014-10-09 20:00:02,Thursday,Waiting for this moment all week long. #WetRepublic #Weekend #LetsGetWet #Vegas,False,N/A,theojespersebastian robin.cordes afzalkeim franjicois joppevennekens dirian_pq krance_n_ur_pants nando_glz maarielu gaz_____ ,WetRepublic Weekend LetsGetWet Vegas ,,true
826905196343961084,t5weUbAaX8,930,25,2014-10-08 19:00:02,Wednesday,,False,N/A,hicli1522 akbarmurad_23 danieltzxuan mgorgevic lbojorges kushagrasingh007 jus_gus maki_armendariz rafael_guimaraes kateyybugg ,,,true
818977962824148934,tdmB45AafG,741,56,2014-09-27 20:30:02,Saturday,Tag a friend you feel this way about! Who's ready for the weekend? #WetRepublic #Vegas @mgmgrand,False,N/A,japo_coste jeklektik robkalimusic jennylynnmoran walteeeee sullyp3 kiniquintanilla rhaciny guiperin esepincheosky ,WetRepublic Vegas ,mgmgrand ,true
818887393900864589,tdRb8AgaRN,1165,8,2014-09-27 17:30:06,Saturday,We're only a few days away from @nervomusic being on the decks at #WetRepublic! Get your tickets now for Sunday  September 28th: www.wetrepublic.com,False,N/A,valerie_monique_ ackornfeld ronaldrjp mezoalsulaimani marceelocr treeziee jaktkirby moisesperezceja luupaaaa azenny ,WetRepublic ,nervomusic September ,true
818355285671388763,tbYcvmgaZb,691,37,2014-09-26 23:52:53,Friday,Are you ready for #WETAtNight with @calvinharris on the decks? Follow the link in our bio to join us this Tuesday  September 30th!,True,0,lendo_99 mrsshogg riccardoldoni jackuxbridge amsalmohd walter.white0 royaskarov mr_liked ,WETAtNight ,calvinharris September ,true
818253181262865758,tbBO7dgaVe,865,15,2014-09-26 20:30:02,Friday,The answer is yes  there will be cake. @steveaoki returns on Saturday  October 4th to #WetRepublic! #AokisPlayhouse,False,N/A,u23yohei384 ymartinsaavedra chiehlong rmes13 cromaniuk asegal8 jigallmighty luzeguzmn brizey159 adrian.acciari ,WetRepublic AokisPlayhouse ,there steveaoki October ,true
818170145578001649,tauWmdAaTx,1066,17,2014-09-26 17:45:03,Friday,Dance the weekend away at #WetRepublic with @sj_rm on the decks! Be at their last performance of the season on Sunday  October 12th!,False,N/A,robertoagar ymartinsaavedra jigallmighty adrian.acciari brizey159 carrilloangel22 _reggie_lv shvh__ ,WetRepublic ,sj_rm October ,true
817430285435119343,tYGIOAAabv,1506,20,2014-09-25 17:15:05,Thursday,This is a normality when @Tiesto arrives to the pool! #WetRepublic #RepublicOfTiesto #TBT,False,N/A,baleandval swagg_daddyy i_r_weld _superasian tisinpanicker yeweric raykolovos rodrigoarevalo7 brandooo14 dgcmtz ,WetRepublic RepublicOfTiesto TBT ,Tiesto ,true
816924433993278616,tWTHHIgaSY,1142,17,2014-09-25 00:30:03,Thursday,Our staff can't wait for another round of #WETAtNight at #WetRepublic! Join the party with @CalvinHarris on Tuesday  September 30th! #LetsGetWet,False,N/A,david_divk mgorgevic morgan_ashley27 patrick_mant itslolodotcom xjsofficial nisanihaya edwardac tbk24 _f48i0 ,WETAtNight WetRepublic LetsGetWet ,CalvinHarris September ,true
816704012303836259,tVg_jcAaRj,999,147,2014-09-24 17:12:06,Wednesday,#PressPlay for a preview of #WETAtNight with @calvinharris! Follow the link in our bio for tickets to the party this Tuesday at #WetRepublic! ⬆️,True,0,karolmouran park_r_ ibilal91 ebony.lamb dj_razner amberlong.1 toninhomartins saucymanx _medell westendfashionblogger ,PressPlay WETAtNight WetRepublic ,calvinharris! ,true
816124148567877293,tTdJbQAaat,838,10,2014-09-23 22:00:01,Tuesday,Hey @DannyAvila! Remember your first performance at #WetRepublic? We can't wait for his return on Sunday 10/5! #LetsGetWet,False,N/A,_ashkan_e memelobejon underwearlikearainbow gricelysmm damiendurandt lynseymcmillan lady_shmitotski vrball_ nathanmoura__ merywinchu ,WetRepublic LetsGetWet ,DannyAvila! ,true
814729254834120008,tOf_DOgaVI,1176,115,2014-09-21 23:48:37,Sunday,#PressPlay to see what the party is like when @calvinharris arrives! #LetsGetWet,True,0,issakassim angelaxcarberry mathiaskorp hbalhamad sid12951 walteeeee japo_coste omarnlife zaidanarrasyid ,PressPlay LetsGetWet ,calvinharris ,true
814683121659258014,tOVfuXAaSe,1372,25,2014-09-21 22:16:57,Sunday,It's a perfect day in #Vegas well spent at #WetRepublic! @calvinharris,False,N/A,alegaona_ dnte_ jackan0ryy thomas__h_ mike_flex_ aefjost sam.poynton17 _robbertvandecorput_ brijraj_ravalji letrado1997 ,Vegas WetRepublic ,calvinharris ,true
814674600360257468,tOTjuSAae8,1143,21,2014-09-21 22:00:02,Sunday,Welcome home @CalvinHarris! #WetRepublic #LetsGetWet #Vegas,False,N/A,kle90 ed_poonjy davidnotter yankovmartin clairemcl89 officialrickkruger thomaaas.r iinsta_keevin_ lucyrebeccagrace doynecoyne ,WetRepublic LetsGetWet Vegas ,CalvinHarris! ,true
814621758077380050,tOHixEgaXS,1082,20,2014-09-21 20:15:02,Sunday,Off to a great start today at #WetRepublic! #Vegas @CalvinHarris #PoolSeason,False,N/A,a_s_e_r_g_e_e_v kayoscouto freddyalonso22 goosedlt guigolfernandes amandacaps haydn_dumont r3hab_ecuador party.station ,WetRepublic Vegas PoolSeason ,CalvinHarris ,true
814523699989423422,tNxP1XAaU-,1108,12,2014-09-21 17:00:13,Sunday,Let the day begin! Today  @calvinharris joins us in the #booth for another #WetRepublic Sunday!,False,N/A,bbushb lucas.o0902 ebony.lamb betobarreiro jmorris24 superduperdan_ khalidhousemusic martenmek boyrewind gil_duran ,booth WetRepublic ,@calvinharris ,true
810174979139282205,s-UdndgaUd,769,8,2014-09-15 17:00:05,Monday,TOMORROW  #WetRepublic transforms into a nighttime extravaganza with @Tiesto in the booth!,False,N/A,donsebass lestah matheuscamilo05 jdc_garcia26hotmailcom stephhko _cuetip danwilson68 marcelovartuli alexis_ricardo ,WetRepublic ,Tiesto ,true
809634232707163425,s8ZguGgaUh,1393,146,2014-09-14 23:05:43,Sunday,Bringing in @afrojack on the decks with #ChampageSprays today at #WetRepublic!,True,0,rooz_film saahibsinghreehal gusmo_99 almroki hj507 codymcmullan77 bronsonjaney ehsanattarr jamesdoogle b_cano00 ,ChampageSprays WetRepublic ,afrojack ,true
809625206497846347,s8XdXygaRL,1197,21,2014-09-14 22:47:47,Sunday,Hands up for DJ @afrojack on the decks at #WetRepublic! #LetsGetWet,False,N/A,afshin.shafei rusded27 ankush_goyal07 gerritwe mrbongolicious kopdal georgios_iliadis blumstore jasoncarseldine valeria.kash ,WetRepublic LetsGetWet ,afrojack ,true
809533235829777958,s8CjBbgaYm,920,8,2014-09-14 19:45:03,Sunday,Stopping to smile before DJ @afrojack joins the party! #Vegas #WetRepublic,False,N/A,ssalazarpulido amandawebberr qthescorpio carloguillarte 00frankie_88 asmith_87 williamcholko christinaarose biggie_ti ,Vegas WetRepublic ,afrojack ,true
809510606603396918,s79ZuUgac2,1006,11,2014-09-14 19:00:06,Sunday,Rise and shine #Vegas! Today at #WetRepublic we're throwing a birthday celebration for DJ @afrojack. #LetsGetWet #ChampagneShowers #Vegas,False,N/A,alex_lubchenko ben_basile d_constantine_ wc_jack rafaelmorales3316 _rooodney skizofficial eugalder lixxon92 franjicois ,Vegas WetRepublic LetsGetWet ChampagneShowers Vegas ,afrojack. ,true
809450314246760340,s7vsWsAaeU,723,7,2014-09-14 17:00:18,Sunday,‪#‎WETAtNight is only ‪#‎2days‬ away. On Tuesday  experience @Tiesto on the decks leading the nighttime celebration!,False,N/A,maki_armendariz deep_cut_tattoo tinydancer0684 faez_ahmad merywinchu fayyadmahmoud kubilayhanz _gutiman armando_vijn ,,experience Tiesto ,true
805310404631832553,stCYvaAafp,1265,21,2014-09-08 23:55:02,Monday,Peace  love &amp; #WetRepublic! We're ready for the weekend with @tiesto &amp; @afrojack  are you? #LetsGetWet #Vegas,False,N/A,u23yohei384 javier_rve whiplashbjj power_beat aggelos_gkitsalis21 gopal10 tonybetas andreapego qthescorpio ,WetRepublic LetsGetWet Vegas ,love tiesto afrojack are ,true
805251689157338704,ss1CUXAaZQ,1154,59,2014-09-08 21:58:23,Monday,#PressPlay if you can't wait for @nervomusic to return to #WetRepublic on Sunday  9/28! #Vegas #Nervo,True,0,viktorkrsman alpha_ceph ogabrielsson caryl_ann_ thebd4 hemramozafary xavierdendekker taprophet saransh_61 bodya__ilto ,PressPlay WetRepublic Vegas Nervo ,nervomusic 9/28! ,true
805141018553984831,ssb32VAac_,2010,207,2014-09-08 18:18:30,Monday,We just over a week away until we welcome our first ever nighttime celebration alongside @tiesto! For 9/16 #WETAtNight tickets  follow the link in our bio! ⬆️ #LetsGetWet,False,N/A,luiscapriduprey alfredo_estrada_q sofiatorresx den__e ludakrishna tobiazlopez muhammad_moyideen inyhy chaudharyshivam spartarafie ,WETAtNight LetsGetWet ,tiesto! follow ,true
804590305549592278,sqep64AabW,942,3,2014-09-08 00:04:20,Monday,Thanks for celebrating with us @sj_rm! #WetRepublic #cake,False,N/A,pettymac payamajidi nasiim_nsr dj_dominator44 kopdal robin.cordes merywinchu oldacchlrbdkvd schwarz_arny iammichellegrant ,WetRepublic cake ,sj_rm! ,true
804572480965551409,sqamicAaUx,1033,9,2014-09-07 23:28:55,Sunday,Now this is how you spend your birthday at #WetRepublic! Happy Birthday Ryan Marciano! @sj_rm,False,N/A,stevekirou riccardoldoni thomas__h_ sutagabriella_7 korbel_f dj_vinz19 padraig.kane _gaborubio cameroncraik 62alomar ,WetRepublic ,sj_rm ,true
804567405404726441,sqZcrdAaSp,685,0,2014-09-07 23:18:50,Sunday,It's always a good time with @sj_rm on the decks! #WetRepublic #Vegas #Party,False,N/A,anurag_rama brindajpatel willem.____ djsalle janiskozlovskis takodatran underwearlikearainbow ogabrielsson ciarasuffin96 lorenzobraun ,WetRepublic Vegas Party ,sj_rm ,false
804535425900324231,sqSLUOAaWH,1261,31,2014-09-07 22:15:18,Sunday,Needless to say  the party is in full force! Welcoming to the decks now  @sj_rm! #WetRepublic #Vegas #LetsGetWet,False,N/A,97_aff tim297 dario_paravano chrisr125yz syazwanazhari lm_o101 michael_caskie patrickrottiers2 pollo_loco07 ,WetRepublic Vegas LetsGetWet ,the @sj_rm! ,true
804506372090734118,sqLkhwAaYm,1221,31,2014-09-07 21:17:34,Sunday,What's not to love about a #Sunday in #Vegas? #WetRepublic @mgmgrand,False,N/A,lady_shmitotski ayushhhgupta a_s_e_r_g_e_e_v ed_poonjy raulcabrera31 jorgealfred0 deplorabledon aaronframe renataharoqui zar.fee ,Sunday Vegas WetRepublic ,mgmgrand ,true
803816099903809501,snunvrgafd,1352,9,2014-09-06 22:26:07,Saturday,Things are about to get real with @nervomusic on the decks! #WetRepublic,False,N/A,xavierdendekker brijraj_ravalji pim.v_ mrtlpa djalex_key jamboforde lucasphilipholmberg nitinsachdev kris_and_the_puppy ,WetRepublic ,nervomusic ,true
803712409511503830,snXC2egafW,756,9,2014-09-06 19:00:07,Saturday,Tomorrow  @sj_rm will be spinning an incredible set at #WetRepublic Don't miss a beat. Tickets: www.wetrepublic.com,False,N/A,max.gittleman pirpool peerlitaa1 mrbongolicious parkercarl10 luzeguzmn miro9582 alexalzat napa_naoto jasoncarseldine ,WetRepublic ,@sj_rm ,true
803653015759332591,snJijvAaTv,1108,13,2014-09-06 17:02:06,Saturday,Make your way to #WetRepublic in #Vegas now! @nervomusic  we're ready for you! #LetsGetWet,False,N/A,7_blue_msm_ treeziee true_man01 lockiehill_ dino_em jdc_garcia26hotmailcom andresprat nimakhoie ronaldrjp aadaair__ ,WetRepublic Vegas LetsGetWet ,nervomusic we're ,true
803093291049527228,slKRfegae8,1276,30,2014-09-05 22:30:02,Friday,Catch resident DJ @CalvinHarris﻿ at #WetRepublic before this summer comes to a close on 9/21  9/27 &amp; 10/11!,False,N/A,abdulrahmanalohali michael_caskie r__rasooli be_rn_hard rominalaino1 romeo_royer saarineeee dmitry_dobrin ,WetRepublic ,CalvinHarris﻿ 9/27 ,true
803032892560221823,sk8ilAAaZ_,1534,31,2014-09-05 20:30:02,Friday,What is there to be afraid of? Tickets are available through the rest of the season now at: www.wetrepublic.com #LetsGetWet #WetRepublic @mgmgrand,False,N/A,pedronigre max_2823 kennzo1991 _rooodney 97_aff redcapdasilva jamboforde s.lo_caputo mondragonking aahmedmmokhtar ,LetsGetWet WetRepublic ,mgmgrand ,true
797347960072546099,sQv77Cgacz,805,5,2014-08-29 00:15:05,Friday,Things got a little crazy the last time @sj_rm made their way to #WetRepublic! Sunday  9/7 they return to the pool! #LetsGetWet,False,N/A,soulmatebeat ryanmohoric be_rn_hard padraig.kane lord_frequency kolyann tjwilliamsss cameroncraik michelebarison luayyu_11 ,WetRepublic LetsGetWet ,sj_rm 9/7 ,true
797234709687018571,sQWL6ZgaRL,661,5,2014-08-28 20:30:05,Thursday,We can only imagine what @tiesto will bring to our first nighttime celebration  #WETAtNight! 9/16 tickets are going fast: www.wetrepublic.com,False,N/A,sakurarara48 chelsea_sia1314 mpmuey cnnn8 chiossalazar koshertovar_89 robbyliem _mattedwardslv heycaliph ihsanafnan ,WETAtNight ,tiesto ,true
797196948611377025,sQNmaqAaeB,637,8,2014-08-28 19:15:03,Thursday,Prayers have been answered. @Steveaoki returns this Friday with #AokisPlayhouse to launch #LDW2014 at #WetRepublic! #LetsGetWet,False,N/A,paesantiago memelobejon alegaona_ el_guapo8 ayo_dron anujbhagwe sakurarara48 chelsea_sia1314 cnnn8 ,AokisPlayhouse LDW2014 WetRepublic LetsGetWet ,Steveaoki ,true
797129365614863715,sP-O9FgaVj,918,20,2014-08-28 17:00:47,Thursday,These bottles could be for you  but you haven't purchased your #LDW2014 tickets yet! Don't wait any longer: www.wetrepublic.com,False,N/A,raulcabrera31 luizfernandoelias peter_baldonado_jr velo86 corrupt172 chelsea_sia1314 sakurarara48 allartnefkens koshertovar_89 ,LDW2014 ,but ,true
796542662512584519,sN41TPgadH,851,18,2014-08-27 21:35:06,Wednesday,Tickets are selling out for #LDW2014 with @steveaoki @calvinharris @tiesto @martingarrix @ineedr3hab @nervomusic &amp; more! For tickets: www.wetrepublic.com,False,N/A,casseemere drummedude stollmichael luispe9 lbojorges traplordsenad dj_gassendi barandbar jjmichael26 christiantotten ,LDW2014 ,steveaoki calvinharris tiesto martingarrix ineedr3hab nervomusic ,true
796494970969237203,sNt_TCAabT,792,13,2014-08-27 20:00:21,Wednesday,Be there on Saturday  9/6 when @Nervomusic gives us #SomethingToBelieveIn! #WetRepublic #Vegas,False,N/A,jma_xo josee_diaz97 dc2drew 10steva10 lenincastellanos happyparmar agerizzo b_cano00 abhishek.mistry ,SomethingToBelieveIn WetRepublic Vegas ,9/6 Nervomusic ,true
796474775252870388,sNpZaTgaT0,664,31,2014-08-27 19:20:13,Wednesday,Don't miss #WetRepublic's best season yet come to a close this October with @steveaoki @dannyavila@calvinharris &amp; @sj_rm! Tickets are available now: www.wetrepublic.com,False,N/A,eddydz209 luiz.aboim nicolaides_13 keato10 gabbsescobar proud_bear glenncamposchinchilla miniguapito christopher_p_rodwell ,WetRepublic ,steveaoki dannyavila@calvinharris sj_rm! ,true
793505385557370854,sDGPGpgafm,1092,36,2014-08-23 17:00:34,Saturday,Head over to #WetRepublic﻿ for some fun in the sun this weekend with @Tiesto﻿ today and @TheChainsmokers﻿ tomorrow! #LetsGetWet,False,N/A,oneanth juliankatz_ marena89 89lxnotch jeffasparks clairemcl89 charliecozz davies77 sean_mcloughlin13 ,WetRepublic LetsGetWet ,Tiesto﻿ TheChainsmokers﻿ ,true
793002334467761209,sBT2v0AaQ5,717,52,2014-08-23 00:21:06,Saturday,Congratulations to our top 3 winners!!! #Hot100 Finals,False,N/A,romeo_royer orloffart nick.knows_ jessica012283 dutch_red_tt adlerrouss vanyashornikov ata_py 62alomar lbojorges ,Hot100 ,,true
792991805313492810,sBRdhxgadK,957,16,2014-08-23 00:00:11,Saturday,We can't wait for the energy @steveaoki will bring to #WetRepublic when he kicks off #LDW2014 with @nervomusic! #Vegas #LetsGetWet,False,N/A,majrooh_1988 pedro_cl_gib shane_mcburney chris_chrxss agerizzo jakob.mueller hp_rainer ozkarzprivata saahibsinghreehal ,WetRepublic LDW2014 Vegas LetsGetWet ,steveaoki nervomusic! ,true
792965776779879676,sBLiw0AaT8,800,26,2014-08-22 23:08:28,Friday,#HOT100 top 20 have been announced!!! Next up is our top 3,False,N/A,florisvanhalm stecooke80 90daysatatime jesstratton dsk.kon andrew_weatherhead caskie17 martijn_schot aggelos_gkitsalis21 ,HOT100 ,,true
792961874290386063,sBKp-VgaSP,920,78,2014-08-22 23:00:43,Friday,Top 20 have been announced next up our winners for the #Hot100,True,0,ameer_reza carlos.luis.p aly_k41 hossindris85 miraclechildnyc kkareem.enklizi vity1997 pedroptak ricardo_froyo ,Hot100 ,,true
792896188981552701,sA7uIIAaY9,707,19,2014-08-22 20:50:13,Friday,HOT100 Finals and the ladies are looking great today!,False,N/A,ed_poonjy wc_jack r3hannofficial stateoftrance__ solvasquez salvatore.missale fruitsforsale themustaschking _gabriel.rubio_ irwinmario ,,,true
792855830557992573,sAyi1agaZ9,723,10,2014-08-22 19:30:01,Friday,Get ready for a ‪#‎MaximalCrazy‬ day with @Tiësto at ‪#‎WetRepublic‬ tomorrow! To see his upcoming dates or purchase tickets: http://bit.ly/republicofties,False,N/A,marena89 aimeenacious djbrimstone1998 774__cuhh moonad60505 josh___h mojtabaa.nobakht slipknot_boy11 gm_media_tia mts.mk ,,Tiësto ,true
792852258051171881,sAxu2QgaYp,766,95,2014-08-22 19:22:56,Friday,Just an idea of the action that will be going on at the Grand Finale today! #SPYONHot100 #Vegas #WetRepublic,True,0,jc200074 saucymanx carcordova91 nico_zelaya10 anthony_wax riccardoldoni javier_rve trojan_rod ,SPYONHot100 Vegas WetRepublic ,,true
792780428414134027,sAhZlsgacL,1180,57,2014-08-22 17:00:13,Friday,Don't get left behind today! The #SPYONHot100 Grand Finale is today at #WetRepublic! Who did you vote for? #LetsGetWet,False,N/A,betotopete 07_08_andrea bosslady_232 alfarsi1342 davidavellaneda_ cristiano_max spongye oscararrigo jc200074 saucymanx ,SPYONHot100 WetRepublic LetsGetWet ,,true
791572382937622165,r8OuNrAaaV,740,12,2014-08-21 01:00:03,Thursday,There are only 2 days left to vote for your favorite #SPYONHot100 competitors before we announce the Grand Finalist this Friday! Vote now: wwww.facebook.com/wetrepublic,False,N/A,el_guapo8 crazysten nine_tailed_beast_freddy mehdiaghili2000 tijnleijnse awingsky djteamian stigliano7 asgardian.hassan ,SPYONHot100 ,,true
791499396025000963,r7-IHUAaQD,519,57,2014-08-20 22:35:02,Wednesday,#HakkasanGroup is #hiring a digital savvy wordsmith with an established palate and a preference for the finer things in life. Apply now to be our Digital Content Specialist: http://hkk.sn/jobs,False,N/A,canun.nino _marbelrivera twogirlsonemark jwein84 nicholas8392 pjjaurre kiniquintanilla ,HakkasanGroup hiring ,,true
791451700471900050,r7zSDXgaeS,1307,19,2014-08-20 21:00:16,Wednesday,Preparing his set now for his #WetRepublic debut  @MartinGarrix makes his way to #WetRepublic on Sunday  8/31 of #LDW2014! Tickets are going fast: www.wetrepublic.com,False,N/A,djteamian s.lo_caputo jbliss3 joeyg68 joannaaaa____ juan_ito0 royaskarov simon_efj karen_robinson21 ehsan86tt ,WetRepublic WetRepublic LDW2014 ,@MartinGarrix 8/31 ,true
791391386799809879,r7lkX4gaVX,678,4,2014-08-20 19:00:26,Wednesday,We can only imagine what the energy will ‪#‎BeLike‬ at ‪#‎WetRepublic‬ when @TheChainsmokers arrive this Sunday! #WetBeLike #Vegas,False,N/A,ninjasuzieq preskool dhylan_d.r josh___h josewing2 walteeeee callumparsons.1 leoamartinez nozzzzh ,WetBeLike Vegas ,TheChainsmokers ,true
791331118099048335,r7X3WSAaeP,1170,86,2014-08-20 17:00:42,Wednesday,A #WetRepublic experience like never before.  Now announcing #WetAtNight with @Tiësto﻿ headlining on Tuesday 9/16.  Tickets are available now. Don't be left in the dark: www.wetrepublic.com,False,N/A,chefe_08 luiz_phillipeds blomgren_m solangieleon jravinovich its_kurry margaux_fb ponchofilho socialist_562 aleja2000rodriguez ,WetRepublic WetAtNight ,Now Tiësto﻿ Tickets ,true
786982374717105912,rr7EzZgab4,807,7,2014-08-14 17:00:31,Thursday,Kicking off another sunny day in #Vegas at #WetRepublic! #LetsGetWet,False,N/A,pattyandphillipe __leungtsz hiram_palacios_7 balta_14 juskatz1228 jek1022 kemasmuhammad robbyliem donzi_87 ,Vegas WetRepublic LetsGetWet ,,true
786408379475141684,rp4kErAaQ0,616,17,2014-08-13 22:00:05,Wednesday,Are you ready for this weekend at #WetRepublic? #SPYONHot100 @bingoplayers @Tiesto,False,N/A,slavofest scarbass nickkhil sakurarara48 berkayozcanbo li2121 mark.k.k jenn_jen6 zandyv westendfashionblogger ,WetRepublic SPYONHot100 ,bingoplayers Tiesto ,true
786332895114536256,rpnZoYgaVA,1220,36,2014-08-13 19:30:07,Wednesday,Accompanied by @ineedr3hab  @calvinharris will return to #WetRepublic to close out #LDW2014 on Monday  September 1st! #LetsGetWet #Summer2014,False,N/A,marqvitos faby_gq _medell gamby0521 2rono missreginaa demaperera u23yohei384 haaaren ,WetRepublic LDW2014 LetsGetWet Summer2014 ,ineedr3hab @calvinharris September ,true
786264912291800665,rpX8WcgaZZ,697,9,2014-08-13 17:15:03,Wednesday,Join us along the catwalk this #Friday during the final voting round of the #SPYONHot100 competition! #LetsGetWet #Vegas #WetRepublic,False,N/A,its_mags kauai_life_24_7 saul.ramirez.bernabe banderqassim kimberlyleupe karimzielonka tnaveenkumar aliqag16 salvatore.missale ,Friday SPYONHot100 LetsGetWet Vegas WetRepublic ,,true
785743969232462897,rnhfoagaQx,799,16,2014-08-13 00:00:02,Wednesday,#Smile! The next #SPYONVHot100 party is only a few days away! Vote now for your favorite contestant: www.facebook.com/wetrepublic,False,N/A,jaure6 maarielu _adam_young spencedinhoo abdelhamidghait97 albertogallegovivancos d.gardner82 hoopsy33 hasoona_187 ,Smile SPYONVHot100 ,,true
785608080124651461,rnCmL0gafF,963,22,2014-08-12 19:30:02,Tuesday,Experience #RepublicofTiesto at #WetRepublic all summer long!  Check out #TheKing this Saturday along with 8/17  8/23  8/30  9/13  &amp; 9/20!,False,N/A,eddydz209 hyanezg93 m33kmamjm matt_fauze luis_pinheiro_ iiez33 salvatore.missale pedro.emidio orlando__virrotman juanitogoyo ,RepublicofTiesto WetRepublic TheKing ,Check 8/23 8/30 9/13 &amp; ,true
785531974528902200,rmxSs9gaQ4,664,22,2014-08-12 16:58:50,Tuesday,#PressPlay for a sneak peek of the action @thechainsmokers will bring to #WetRepublic on Sunday  8/24!,True,0,danriscoe libbypowell_ kelledren juancarlosmartep bouedi danielousset steve_pizz yosimamia aqwaqw55 ,PressPlay WetRepublic ,thechainsmokers 8/24! ,true
782857152229385449,rdRG6kgaTp,900,94,2014-08-09 00:24:26,Saturday,#PressPlay to see Voting Round 4 today at #WetRepublic! #SPYONHot100,True,0,notablenofun vinygomesss jcoz99 omidja17 deabdiel ninjaspirits m33kmamjm mrbrown87 harsh041275 ,PressPlay WetRepublic SPYONHot100 ,,true
782784550630696533,rdAmbEAaZV,792,17,2014-08-08 22:00:11,Friday,Another successful voting round of the #SPYONHot100 is taking place now at #WetRepublic! Vote online at: www.facebook.com/wetrepublic,False,N/A,kari_onelove jeronimoneto_ kemasmuhammad ferfuentes14 no_obligation_74 cloooooooosedddd_14436 mrduzit _alizett_ tattoosbychizzy ,SPYONHot100 WetRepublic ,,true
